category,category_rank,example_id,horizon,entity,slot_index,faction,feature_index,feature,actual,predicted,abs_error,start_value,target_change_from_start,predicted_change_from_start
health_or_damage_miss,1,ep00001_t0002_item000000,5,A0,0,ally,0,hp,1.0,0.91552734375,0.08447265625,1.0,0.0,-0.08447265625
health_or_damage_miss,1,ep00001_t0002_item000000,5,A0,0,ally,1,cooldown_or_energy,0.0,0.01324462890625,0.01324462890625,0.0,0.0,0.01324462890625
health_or_damage_miss,1,ep00001_t0002_item000000,5,A0,0,ally,2,dx,-0.10545188188552856,-0.125244140625,0.019792258739471436,-0.15467053651809692,0.04921865463256836,0.029426395893096924
health_or_damage_miss,1,ep00001_t0002_item000000,5,A0,0,ally,3,dy,-0.05485367774963379,-0.0909423828125,0.03608870506286621,-0.05485367774963379,0.0,-0.03608870506286621
health_or_damage_miss,1,ep00001_t0002_item000000,5,A0,0,ally,4,shield,0.0,-0.04473876953125,0.04473876953125,0.0,0.0,-0.04473876953125
health_or_damage_miss,1,ep00001_t0002_item000000,5,A0,0,ally,5,dynamic_5,0.0,0.03790283203125,0.03790283203125,0.0,0.0,0.03790283203125
health_or_damage_miss,1,ep00001_t0002_item000000,5,A0,0,ally,6,dynamic_6,0.0,0.0033397674560546875,0.0033397674560546875,0.0,0.0,0.0033397674560546875
health_or_damage_miss,1,ep00001_t0002_item000000,5,A0,0,ally,7,dynamic_7,1.0,1.1826171875,0.1826171875,1.0,0.0,0.1826171875
health_or_damage_miss,1,ep00001_t0002_item000000,5,A0,0,ally,8,dynamic_8,0.0,-0.06591796875,0.06591796875,0.0,0.0,-0.06591796875
health_or_damage_miss,1,ep00001_t0002_item000000,5,A0,0,ally,9,dynamic_9,0.0,-0.0011081695556640625,0.0011081695556640625,0.0,0.0,-0.0011081695556640625
health_or_damage_miss,1,ep00001_t0002_item000000,5,A0,0,ally,10,dynamic_10,0.0,-0.03521728515625,0.03521728515625,0.0,0.0,-0.03521728515625
health_or_damage_miss,1,ep00001_t0002_item000000,5,A0,0,ally,11,dynamic_11,0.0,-0.07879638671875,0.07879638671875,0.0,0.0,-0.07879638671875
health_or_damage_miss,1,ep00001_t0002_item000000,5,A0,0,ally,12,dynamic_12,0.0,0.013458251953125,0.013458251953125,0.0,0.0,0.013458251953125
health_or_damage_miss,1,ep00001_t0002_item000000,5,A1,1,ally,0,hp,0.20000000298023224,0.083984375,0.11601562798023224,0.7333333492279053,-0.533333346247673,-0.6493489742279053
health_or_damage_miss,1,ep00001_t0002_item000000,5,A1,1,ally,1,cooldown_or_energy,0.28278687596321106,0.28564453125,0.0028576552867889404,0.0,0.28278687596321106,0.28564453125
health_or_damage_miss,1,ep00001_t0002_item000000,5,A1,1,ally,2,dx,-0.046572983264923096,-0.12322998046875,0.0766569972038269,-0.10778576135635376,0.061212778091430664,-0.01544421911239624
health_or_damage_miss,1,ep00001_t0002_item000000,5,A1,1,ally,3,dy,-0.13261693716049194,-0.165283203125,0.03266626596450806,-0.03692656755447388,-0.09569036960601807,-0.12835663557052612
health_or_damage_miss,1,ep00001_t0002_item000000,5,A1,1,ally,4,shield,0.0,0.0489501953125,0.0489501953125,0.0,0.0,0.0489501953125
health_or_damage_miss,1,ep00001_t0002_item000000,5,A1,1,ally,5,dynamic_5,0.0,0.0184173583984375,0.0184173583984375,0.0,0.0,0.0184173583984375
health_or_damage_miss,1,ep00001_t0002_item000000,5,A1,1,ally,6,dynamic_6,0.0,-0.003711700439453125,0.003711700439453125,0.0,0.0,-0.003711700439453125
health_or_damage_miss,1,ep00001_t0002_item000000,5,A1,1,ally,7,dynamic_7,1.0,0.673828125,0.326171875,1.0,0.0,-0.326171875
health_or_damage_miss,1,ep00001_t0002_item000000,5,A1,1,ally,8,dynamic_8,0.0,6.669759750366211e-05,6.669759750366211e-05,0.0,0.0,6.669759750366211e-05
health_or_damage_miss,1,ep00001_t0002_item000000,5,A1,1,ally,9,dynamic_9,0.0,-0.0007076263427734375,0.0007076263427734375,0.0,0.0,-0.0007076263427734375
health_or_damage_miss,1,ep00001_t0002_item000000,5,A1,1,ally,10,dynamic_10,0.0,0.00012004375457763672,0.00012004375457763672,0.0,0.0,0.00012004375457763672
health_or_damage_miss,1,ep00001_t0002_item000000,5,A1,1,ally,11,dynamic_11,0.0,0.08673095703125,0.08673095703125,0.0,0.0,0.08673095703125
health_or_damage_miss,1,ep00001_t0002_item000000,5,A1,1,ally,12,dynamic_12,0.0,0.12298583984375,0.12298583984375,0.0,0.0,0.12298583984375
health_or_damage_miss,1,ep00001_t0002_item000000,5,A2,2,ally,0,hp,0.3333333432674408,0.2529296875,0.0804036557674408,0.8666666746139526,-0.5333333313465118,-0.6137369871139526
health_or_damage_miss,1,ep00001_t0002_item000000,5,A2,2,ally,1,cooldown_or_energy,0.0,-0.007617950439453125,0.007617950439453125,0.0,0.0,-0.007617950439453125
health_or_damage_miss,1,ep00001_t0002_item000000,5,A2,2,ally,2,dx,-0.07606333494186401,-0.06402587890625,0.012037456035614014,-0.07606333494186401,0.0,0.012037456035614014
health_or_damage_miss,1,ep00001_t0002_item000000,5,A2,2,ally,3,dy,0.01875925064086914,0.008209228515625,0.01055002212524414,-0.03045940399169922,0.04921865463256836,0.03866863250732422
health_or_damage_miss,1,ep00001_t0002_item000000,5,A2,2,ally,4,shield,0.0,0.02703857421875,0.02703857421875,0.0,0.0,0.02703857421875
health_or_damage_miss,1,ep00001_t0002_item000000,5,A2,2,ally,5,dynamic_5,0.0,-0.046356201171875,0.046356201171875,0.0,0.0,-0.046356201171875
health_or_damage_miss,1,ep00001_t0002_item000000,5,A2,2,ally,6,dynamic_6,0.0,0.04058837890625,0.04058837890625,0.0,0.0,0.04058837890625
health_or_damage_miss,1,ep00001_t0002_item000000,5,A2,2,ally,7,dynamic_7,1.0,0.7783203125,0.2216796875,1.0,0.0,-0.2216796875
health_or_damage_miss,1,ep00001_t0002_item000000,5,A2,2,ally,8,dynamic_8,0.0,-0.002094268798828125,0.002094268798828125,0.0,0.0,-0.002094268798828125
health_or_damage_miss,1,ep00001_t0002_item000000,5,A2,2,ally,9,dynamic_9,0.0,-0.0014705657958984375,0.0014705657958984375,0.0,0.0,-0.0014705657958984375
health_or_damage_miss,1,ep00001_t0002_item000000,5,A2,2,ally,10,dynamic_10,0.0,0.004734039306640625,0.004734039306640625,0.0,0.0,0.004734039306640625
health_or_damage_miss,1,ep00001_t0002_item000000,5,A2,2,ally,11,dynamic_11,0.0,-0.00972747802734375,0.00972747802734375,0.0,0.0,-0.00972747802734375
health_or_damage_miss,1,ep00001_t0002_item000000,5,A2,2,ally,12,dynamic_12,0.0,0.0308685302734375,0.0308685302734375,0.0,0.0,0.0308685302734375
health_or_damage_miss,1,ep00001_t0002_item000000,5,E0,9,enemy,0,hp,0.7333333492279053,0.7431640625,0.009830713272094727,1.0,-0.2666666507720947,-0.2568359375
health_or_damage_miss,1,ep00001_t0002_item000000,5,E0,9,enemy,1,dx,0.07291364669799805,-0.01348114013671875,0.0863947868347168,0.07423019409179688,-0.0013165473937988281,-0.08771133422851562
health_or_damage_miss,1,ep00001_t0002_item000000,5,E0,9,enemy,2,dy,-0.0021840929985046387,0.052520751953125,0.05470484495162964,0.004759669303894043,-0.006943762302398682,0.04776108264923096
health_or_damage_miss,1,ep00001_t0002_item000000,5,E0,9,enemy,3,dynamic_3,0.0,-0.03326416015625,0.03326416015625,0.0,0.0,-0.03326416015625
health_or_damage_miss,1,ep00001_t0002_item000000,5,E0,9,enemy,4,dynamic_4,0.0,0.011138916015625,0.011138916015625,0.0,0.0,0.011138916015625
health_or_damage_miss,1,ep00001_t0002_item000000,5,E0,9,enemy,5,dynamic_5,0.0,-0.01207733154296875,0.01207733154296875,0.0,0.0,-0.01207733154296875
health_or_damage_miss,1,ep00001_t0002_item000000,5,E0,9,enemy,6,dynamic_6,1.0,1.0400390625,0.0400390625,1.0,0.0,0.0400390625
health_or_damage_miss,1,ep00001_t0002_item000000,5,E0,9,enemy,7,dynamic_7,0.0,-0.043060302734375,0.043060302734375,0.0,0.0,-0.043060302734375
health_or_damage_miss,1,ep00001_t0002_item000000,5,E0,9,enemy,8,dynamic_8,0.0,-0.0150299072265625,0.0150299072265625,0.0,0.0,-0.0150299072265625
health_or_damage_miss,1,ep00001_t0002_item000000,5,E0,9,enemy,9,dynamic_9,0.0,0.0004181861877441406,0.0004181861877441406,0.0,0.0,0.0004181861877441406
health_or_damage_miss,1,ep00001_t0002_item000000,5,E0,9,enemy,10,dynamic_10,0.0,-0.04736328125,0.04736328125,0.0,0.0,-0.04736328125
health_or_damage_miss,1,ep00001_t0002_item000000,5,E0,9,enemy,11,dynamic_11,0.0,-0.020416259765625,0.020416259765625,0.0,0.0,-0.020416259765625
health_or_damage_miss,1,ep00001_t0002_item000000,5,E1,10,enemy,0,hp,0.8666666746139526,0.798828125,0.06783854961395264,1.0,-0.13333332538604736,-0.201171875
health_or_damage_miss,1,ep00001_t0002_item000000,5,E1,10,enemy,1,dx,0.0569571852684021,-0.0267333984375,0.0836905837059021,0.0569571852684021,0.0,-0.0836905837059021
health_or_damage_miss,1,ep00001_t0002_item000000,5,E1,10,enemy,2,dy,0.005544066429138184,0.02252197265625,0.016977906227111816,0.005544066429138184,0.0,0.016977906227111816
health_or_damage_miss,1,ep00001_t0002_item000000,5,E1,10,enemy,3,dynamic_3,0.0,-0.0013589859008789062,0.0013589859008789062,0.0,0.0,-0.0013589859008789062
health_or_damage_miss,1,ep00001_t0002_item000000,5,E1,10,enemy,4,dynamic_4,0.0,-0.0059661865234375,0.0059661865234375,0.0,0.0,-0.0059661865234375
health_or_damage_miss,1,ep00001_t0002_item000000,5,E1,10,enemy,5,dynamic_5,0.0,0.00594329833984375,0.00594329833984375,0.0,0.0,0.00594329833984375
health_or_damage_miss,1,ep00001_t0002_item000000,5,E1,10,enemy,6,dynamic_6,1.0,0.9580078125,0.0419921875,1.0,0.0,-0.0419921875
health_or_damage_miss,1,ep00001_t0002_item000000,5,E1,10,enemy,7,dynamic_7,0.0,-0.0084075927734375,0.0084075927734375,0.0,0.0,-0.0084075927734375
health_or_damage_miss,1,ep00001_t0002_item000000,5,E1,10,enemy,8,dynamic_8,0.0,0.01387786865234375,0.01387786865234375,0.0,0.0,0.01387786865234375
health_or_damage_miss,1,ep00001_t0002_item000000,5,E1,10,enemy,9,dynamic_9,0.0,-8.380413055419922e-05,8.380413055419922e-05,0.0,0.0,-8.380413055419922e-05
health_or_damage_miss,1,ep00001_t0002_item000000,5,E1,10,enemy,10,dynamic_10,0.0,-0.050140380859375,0.050140380859375,0.0,0.0,-0.050140380859375
health_or_damage_miss,1,ep00001_t0002_item000000,5,E1,10,enemy,11,dynamic_11,0.0,-0.027069091796875,0.027069091796875,0.0,0.0,-0.027069091796875
health_or_damage_miss,1,ep00001_t0002_item000000,15,A0,0,ally,0,hp,1.0,0.8486328125,0.1513671875,1.0,0.0,-0.1513671875
health_or_damage_miss,1,ep00001_t0002_item000000,15,A0,0,ally,1,cooldown_or_energy,0.0,0.03289794921875,0.03289794921875,0.0,0.0,0.03289794921875
health_or_damage_miss,1,ep00001_t0002_item000000,15,A0,0,ally,2,dx,-0.10545188188552856,-0.132080078125,0.026628196239471436,-0.15467053651809692,0.04921865463256836,0.022590458393096924
health_or_damage_miss,1,ep00001_t0002_item000000,15,A0,0,ally,3,dy,-0.2888290286064148,-0.1800537109375,0.1087753176689148,-0.05485367774963379,-0.233975350856781,-0.1252000331878662
health_or_damage_miss,1,ep00001_t0002_item000000,15,A0,0,ally,4,shield,0.0,-0.0830078125,0.0830078125,0.0,0.0,-0.0830078125
health_or_damage_miss,1,ep00001_t0002_item000000,15,A0,0,ally,5,dynamic_5,0.0,-0.00260162353515625,0.00260162353515625,0.0,0.0,-0.00260162353515625
health_or_damage_miss,1,ep00001_t0002_item000000,15,A0,0,ally,6,dynamic_6,0.0,-0.0396728515625,0.0396728515625,0.0,0.0,-0.0396728515625
health_or_damage_miss,1,ep00001_t0002_item000000,15,A0,0,ally,7,dynamic_7,1.0,1.1484375,0.1484375,1.0,0.0,0.1484375
health_or_damage_miss,1,ep00001_t0002_item000000,15,A0,0,ally,8,dynamic_8,0.0,-0.025665283203125,0.025665283203125,0.0,0.0,-0.025665283203125
health_or_damage_miss,1,ep00001_t0002_item000000,15,A0,0,ally,9,dynamic_9,0.0,-0.0004258155822753906,0.0004258155822753906,0.0,0.0,-0.0004258155822753906
health_or_damage_miss,1,ep00001_t0002_item000000,15,A0,0,ally,10,dynamic_10,0.0,0.03204345703125,0.03204345703125,0.0,0.0,0.03204345703125
health_or_damage_miss,1,ep00001_t0002_item000000,15,A0,0,ally,11,dynamic_11,0.0,-0.037506103515625,0.037506103515625,0.0,0.0,-0.037506103515625
health_or_damage_miss,1,ep00001_t0002_item000000,15,A0,0,ally,12,dynamic_12,0.0,-0.048797607421875,0.048797607421875,0.0,0.0,-0.048797607421875
health_or_damage_miss,1,ep00001_t0002_item000000,15,E0,9,enemy,0,hp,0.46666666865348816,0.5947265625,0.12805989384651184,1.0,-0.5333333313465118,-0.4052734375
health_or_damage_miss,1,ep00001_t0002_item000000,15,E0,9,enemy,1,dx,-0.08154422044754028,-0.11639404296875,0.03484982252120972,0.07423019409179688,-0.15577441453933716,-0.19062423706054688
health_or_damage_miss,1,ep00001_t0002_item000000,15,E0,9,enemy,2,dy,-0.0031000375747680664,0.021881103515625,0.024981141090393066,0.004759669303894043,-0.00785970687866211,0.017121434211730957
health_or_damage_miss,1,ep00001_t0002_item000000,15,E0,9,enemy,3,dynamic_3,0.0,-0.056671142578125,0.056671142578125,0.0,0.0,-0.056671142578125
health_or_damage_miss,1,ep00001_t0002_item000000,15,E0,9,enemy,4,dynamic_4,0.0,-0.00018465518951416016,0.00018465518951416016,0.0,0.0,-0.00018465518951416016
health_or_damage_miss,1,ep00001_t0002_item000000,15,E0,9,enemy,5,dynamic_5,0.0,-0.0011930465698242188,0.0011930465698242188,0.0,0.0,-0.0011930465698242188
health_or_damage_miss,1,ep00001_t0002_item000000,15,E0,9,enemy,6,dynamic_6,1.0,1.0576171875,0.0576171875,1.0,0.0,0.0576171875
health_or_damage_miss,1,ep00001_t0002_item000000,15,E0,9,enemy,7,dynamic_7,0.0,-0.0235137939453125,0.0235137939453125,0.0,0.0,-0.0235137939453125
health_or_damage_miss,1,ep00001_t0002_item000000,15,E0,9,enemy,8,dynamic_8,0.0,-0.0230712890625,0.0230712890625,0.0,0.0,-0.0230712890625
health_or_damage_miss,1,ep00001_t0002_item000000,15,E0,9,enemy,9,dynamic_9,0.0,0.00022280216217041016,0.00022280216217041016,0.0,0.0,0.00022280216217041016
health_or_damage_miss,1,ep00001_t0002_item000000,15,E0,9,enemy,10,dynamic_10,0.0,-0.0275726318359375,0.0275726318359375,0.0,0.0,-0.0275726318359375
health_or_damage_miss,1,ep00001_t0002_item000000,15,E0,9,enemy,11,dynamic_11,0.0,-0.04229736328125,0.04229736328125,0.0,0.0,-0.04229736328125
health_or_damage_miss,1,ep00001_t0002_item000000,15,E1,10,enemy,0,hp,0.6000000238418579,0.7763671875,0.1763671636581421,1.0,-0.3999999761581421,-0.2236328125
health_or_damage_miss,1,ep00001_t0002_item000000,15,E1,10,enemy,1,dx,-0.10034656524658203,-0.1385498046875,0.03820323944091797,0.0569571852684021,-0.15730375051498413,-0.1955069899559021
health_or_damage_miss,1,ep00001_t0002_item000000,15,E1,10,enemy,2,dy,0.010892331600189209,0.0035419464111328125,0.0073503851890563965,0.005544066429138184,0.005348265171051025,-0.002002120018005371
health_or_damage_miss,1,ep00001_t0002_item000000,15,E1,10,enemy,3,dynamic_3,0.0,-0.01538848876953125,0.01538848876953125,0.0,0.0,-0.01538848876953125
health_or_damage_miss,1,ep00001_t0002_item000000,15,E1,10,enemy,4,dynamic_4,0.0,-0.00046443939208984375,0.00046443939208984375,0.0,0.0,-0.00046443939208984375
health_or_damage_miss,1,ep00001_t0002_item000000,15,E1,10,enemy,5,dynamic_5,0.0,0.004436492919921875,0.004436492919921875,0.0,0.0,0.004436492919921875
health_or_damage_miss,1,ep00001_t0002_item000000,15,E1,10,enemy,6,dynamic_6,1.0,0.9638671875,0.0361328125,1.0,0.0,-0.0361328125
health_or_damage_miss,1,ep00001_t0002_item000000,15,E1,10,enemy,7,dynamic_7,0.0,-0.0073089599609375,0.0073089599609375,0.0,0.0,-0.0073089599609375
health_or_damage_miss,1,ep00001_t0002_item000000,15,E1,10,enemy,8,dynamic_8,0.0,0.01392364501953125,0.01392364501953125,0.0,0.0,0.01392364501953125
health_or_damage_miss,1,ep00001_t0002_item000000,15,E1,10,enemy,9,dynamic_9,0.0,5.960464477539062e-07,5.960464477539062e-07,0.0,0.0,5.960464477539062e-07
health_or_damage_miss,1,ep00001_t0002_item000000,15,E1,10,enemy,10,dynamic_10,0.0,-0.0328369140625,0.0328369140625,0.0,0.0,-0.0328369140625
health_or_damage_miss,1,ep00001_t0002_item000000,15,E1,10,enemy,11,dynamic_11,0.0,-0.00844573974609375,0.00844573974609375,0.0,0.0,-0.00844573974609375
health_or_damage_miss,2,ep00001_t0000_item000000,1,A0,0,ally,0,hp,1.0,0.99072265625,0.00927734375,1.0,0.0,-0.00927734375
health_or_damage_miss,2,ep00001_t0000_item000000,1,A0,0,ally,1,cooldown_or_energy,0.0,0.07708740234375,0.07708740234375,0.0,0.0,0.07708740234375
health_or_damage_miss,2,ep00001_t0000_item000000,1,A0,0,ally,2,dx,-0.10545188188552856,-0.0845947265625,0.020857155323028564,-0.10393750667572021,-0.0015143752098083496,0.019342780113220215
health_or_damage_miss,2,ep00001_t0000_item000000,1,A0,0,ally,3,dy,-0.05485367774963379,-0.12457275390625,0.06971907615661621,-0.0076562464237213135,-0.047197431325912476,-0.11691650748252869
health_or_damage_miss,2,ep00001_t0000_item000000,1,A0,0,ally,4,shield,0.0,0.048248291015625,0.048248291015625,0.0,0.0,0.048248291015625
health_or_damage_miss,2,ep00001_t0000_item000000,1,A0,0,ally,5,dynamic_5,0.0,0.0631103515625,0.0631103515625,0.0,0.0,0.0631103515625
health_or_damage_miss,2,ep00001_t0000_item000000,1,A0,0,ally,6,dynamic_6,0.0,-0.005977630615234375,0.005977630615234375,0.0,0.0,-0.005977630615234375
health_or_damage_miss,2,ep00001_t0000_item000000,1,A0,0,ally,7,dynamic_7,1.0,1.181640625,0.181640625,1.0,0.0,0.181640625
health_or_damage_miss,2,ep00001_t0000_item000000,1,A0,0,ally,8,dynamic_8,0.0,-0.07794189453125,0.07794189453125,0.0,0.0,-0.07794189453125
health_or_damage_miss,2,ep00001_t0000_item000000,1,A0,0,ally,9,dynamic_9,0.0,-0.0016326904296875,0.0016326904296875,0.0,0.0,-0.0016326904296875
health_or_damage_miss,2,ep00001_t0000_item000000,1,A0,0,ally,10,dynamic_10,0.0,-0.004467010498046875,0.004467010498046875,0.0,0.0,-0.004467010498046875
health_or_damage_miss,2,ep00001_t0000_item000000,1,A0,0,ally,11,dynamic_11,0.0,-0.108642578125,0.108642578125,0.0,0.0,-0.108642578125
health_or_damage_miss,2,ep00001_t0000_item000000,1,A0,0,ally,12,dynamic_12,0.0,-0.053436279296875,0.053436279296875,0.0,0.0,-0.053436279296875
health_or_damage_miss,2,ep00001_t0000_item000000,1,A1,1,ally,0,hp,0.8666666746139526,1.0078125,0.14114582538604736,1.0,-0.13333332538604736,0.0078125
health_or_damage_miss,2,ep00001_t0000_item000000,1,A1,1,ally,1,cooldown_or_energy,0.0,0.09539794921875,0.09539794921875,0.0,0.0,0.09539794921875
health_or_damage_miss,2,ep00001_t0000_item000000,1,A1,1,ally,2,dx,-0.10555252432823181,-0.14697265625,0.04142013192176819,-0.07893750071525574,-0.026615023612976074,-0.06803515553474426
health_or_damage_miss,2,ep00001_t0000_item000000,1,A1,1,ally,3,dy,-0.0032304227352142334,-0.08660888671875,0.08337846398353577,-0.0076562464237213135,0.00442582368850708,-0.07895264029502869
health_or_damage_miss,2,ep00001_t0000_item000000,1,A1,1,ally,4,shield,0.0,0.033416748046875,0.033416748046875,0.0,0.0,0.033416748046875
health_or_damage_miss,2,ep00001_t0000_item000000,1,A1,1,ally,5,dynamic_5,0.0,0.007450103759765625,0.007450103759765625,0.0,0.0,0.007450103759765625
health_or_damage_miss,2,ep00001_t0000_item000000,1,A1,1,ally,6,dynamic_6,0.0,-0.0174713134765625,0.0174713134765625,0.0,0.0,-0.0174713134765625
health_or_damage_miss,2,ep00001_t0000_item000000,1,A1,1,ally,7,dynamic_7,1.0,1.1298828125,0.1298828125,1.0,0.0,0.1298828125
health_or_damage_miss,2,ep00001_t0000_item000000,1,A1,1,ally,8,dynamic_8,0.0,-0.049224853515625,0.049224853515625,0.0,0.0,-0.049224853515625
health_or_damage_miss,2,ep00001_t0000_item000000,1,A1,1,ally,9,dynamic_9,0.0,-0.0003342628479003906,0.0003342628479003906,0.0,0.0,-0.0003342628479003906
health_or_damage_miss,2,ep00001_t0000_item000000,1,A1,1,ally,10,dynamic_10,0.0,-0.038848876953125,0.038848876953125,0.0,0.0,-0.038848876953125
health_or_damage_miss,2,ep00001_t0000_item000000,1,A1,1,ally,11,dynamic_11,0.0,-0.063232421875,0.063232421875,0.0,0.0,-0.063232421875
health_or_damage_miss,2,ep00001_t0000_item000000,1,A1,1,ally,12,dynamic_12,0.0,-0.048919677734375,0.048919677734375,0.0,0.0,-0.048919677734375
health_or_damage_miss,2,ep00001_t0000_item000000,1,A2,2,ally,0,hp,1.0,0.92333984375,0.07666015625,1.0,0.0,-0.07666015625
health_or_damage_miss,2,ep00001_t0000_item000000,1,A2,2,ally,1,cooldown_or_energy,0.0,0.056549072265625,0.056549072265625,0.0,0.0,0.056549072265625
health_or_damage_miss,2,ep00001_t0000_item000000,1,A2,2,ally,2,dx,-0.11727312207221985,-0.06317138671875,0.05410173535346985,-0.10393750667572021,-0.013335615396499634,0.040766119956970215
health_or_damage_miss,2,ep00001_t0000_item000000,1,A2,2,ally,3,dy,-0.022348672151565552,-0.087890625,0.06554195284843445,0.017343759536743164,-0.039692431688308716,-0.10523438453674316
health_or_damage_miss,2,ep00001_t0000_item000000,1,A2,2,ally,4,shield,0.0,-0.00478363037109375,0.00478363037109375,0.0,0.0,-0.00478363037109375
health_or_damage_miss,2,ep00001_t0000_item000000,1,A2,2,ally,5,dynamic_5,0.0,-0.023681640625,0.023681640625,0.0,0.0,-0.023681640625
health_or_damage_miss,2,ep00001_t0000_item000000,1,A2,2,ally,6,dynamic_6,0.0,0.0186004638671875,0.0186004638671875,0.0,0.0,0.0186004638671875
health_or_damage_miss,2,ep00001_t0000_item000000,1,A2,2,ally,7,dynamic_7,1.0,0.91845703125,0.08154296875,1.0,0.0,-0.08154296875
